,id,epoch,val_acc,val_loss,test_acc,test_loss,epsilon
10131,run-420,2,0.5652173913043478,2.2549492716789246,0.5901639344262295,2.250885248184204,0.07
10132,run-420,3,0.7106200997861725,2.018530696630478,0.7198859586600143,2.020584911108017,0.07
10133,run-420,4,0.7854597291518175,1.821692407131195,0.7854597291518175,1.8139350414276123,0.07
10134,run-420,5,0.811831789023521,1.6646687686443329,0.8061297220242338,1.6722553372383118,0.07
10135,run-420,6,0.827512473271561,1.5242452919483185,0.8189593727726301,1.5448121428489685,0.07
10136,run-420,7,0.8374910905203136,1.4090325832366943,0.8289379900213828,1.4190459251403809,0.07
10137,run-420,8,0.8503207412687099,1.3110311627388,0.8474697077690663,1.330959975719452,0.07
10138,run-420,9,0.8588738417676408,1.2163661122322083,0.8538845331432644,1.241725355386734,0.07
10139,run-420,10,0.8652886671418389,1.1405026614665985,0.8610121168923734,1.170602560043335,0.07
10140,run-420,11,0.8681397006414825,1.0653941333293915,0.872416250890948,1.1001822352409363,0.07
10141,run-420,12,0.8788310762651461,1.0126880407333374,0.8738417676407698,1.038512498140335,0.07
10142,run-420,13,0.880256593014968,0.9582652747631073,0.8866714183891661,0.9839533269405365,0.07
10143,run-420,14,0.8852459016393442,0.9090980738401413,0.8838203848895224,0.9325235784053802,0.07
10144,run-420,15,0.8845331432644333,0.8619659692049026,0.8880969351389879,0.8852876275777817,0.07
10145,run-420,16,0.8866714183891661,0.8178313672542572,0.8959372772630079,0.8393714725971222,0.07
10146,run-420,17,0.8902352102637205,0.7798133343458176,0.8902352102637205,0.8018800765275955,0.07
10147,run-420,18,0.8888096935138988,0.7320607602596283,0.894511760513186,0.7468123137950897,0.07
10148,run-420,19,0.8880969351389879,0.6963977962732315,0.8923734853884533,0.722207710146904,0.07
10149,run-420,20,0.8916607270135424,0.6701437830924988,0.8937990021382751,0.6867033988237381,0.07
10150,run-420,21,0.8902352102637205,0.6431501507759094,0.895224518888097,0.6572723090648651,0.07
10151,run-420,22,0.8888096935138988,0.6176510751247406,0.894511760513186,0.6359426826238632,0.07
10152,run-420,23,0.8909479686386315,0.5927001237869263,0.8980755523877405,0.6136674731969833,0.07
10153,run-420,24,0.8880969351389879,0.5739478021860123,0.894511760513186,0.6025251597166061,0.07
10154,run-420,25,0.8895224518888097,0.5685452520847321,0.9002138275124733,0.5805818736553192,0.07
10155,run-421,0,0.16892373485388454,2.8255451321601868,0.1482537419814683,2.8505170941352844,0.07
10156,run-421,1,0.3977191732002851,2.4717100858688354,0.3863150392017106,2.4954904317855835,0.07
10157,run-421,2,0.6343549536707056,2.1961090564727783,0.6229508196721312,2.2163134813308716,0.07
10158,run-421,3,0.7769066286528866,1.9661637842655182,0.7626514611546685,1.9907104671001434,0.07
10159,run-421,4,0.8018531717747683,1.7724144756793976,0.7840342124019958,1.798682063817978,0.07
10160,run-421,5,0.8161083392729864,1.6331569254398346,0.8054169636493229,1.6529294848442078,0.07
10161,run-421,6,0.8282252316464719,1.5102650821208954,0.819672131147541,1.5342962145805359,0.07
10162,run-421,7,0.8332145402708482,1.4150724411010742,0.8310762651461154,1.4464552104473114,0.07
10163,run-421,8,0.8439059158945118,1.3277837336063385,0.8389166072701354,1.350303590297699,0.07
10164,run-421,9,0.8567355666429081,1.2447521090507507,0.849607982893799,1.2760587930679321,0.07
10165,run-421,10,0.8652886671418389,1.1743313074111938,0.8581610833927299,1.194153070449829,0.07
10166,run-421,11,0.8709907341411262,1.0984592735767365,0.8660014255167499,1.1285200417041779,0.07
10167,run-421,12,0.8774055595153243,1.038084328174591,0.8781183178902352,1.0603914558887482,0.07
10168,run-421,13,0.8838203848895224,0.9793164730072021,0.8845331432644333,1.0126982033252716,0.07
10169,run-421,14,0.8859586600142552,0.9319379776716232,0.8902352102637205,0.9581286460161209,0.07
10170,run-421,15,0.8880969351389879,0.8776933252811432,0.8902352102637205,0.902483195066452,0.07
10171,run-421,16,0.8888096935138988,0.8409302532672882,0.8916607270135424,0.8609033077955246,0.07
10172,run-421,17,0.8895224518888097,0.7968038320541382,0.8909479686386315,0.8198088556528091,0.07
10173,run-421,18,0.8880969351389879,0.7577012926340103,0.8916607270135424,0.7759934067726135,0.07
10174,run-421,19,0.8902352102637205,0.7348428070545197,0.8916607270135424,0.7420099079608917,0.07
10175,run-421,20,0.8916607270135424,0.6783087104558945,0.8930862437633642,0.715717002749443,0.07
10176,run-421,21,0.8916607270135424,0.6546392440795898,0.8930862437633642,0.6809240877628326,0.07
10177,run-421,22,0.8937990021382751,0.634449690580368,0.8966500356379188,0.6625970005989075,0.07
10178,run-421,23,0.8916607270135424,0.6122840791940689,0.894511760513186,0.6457701474428177,0.07
10179,run-421,24,0.8937990021382751,0.5948549807071686,0.8973627940128297,0.6214455664157867,0.07
10180,run-421,25,0.8923734853884533,0.5833673179149628,0.8973627940128297,0.6067472994327545,0.07
10181,run-421,26,0.8930862437633642,0.568372055888176,0.895224518888097,0.5942182391881943,0.07
10182,run-421,27,0.8930862437633642,0.5524299293756485,0.8923734853884533,0.5724359899759293,0.07
10183,run-422,0,0.1632216678545973,2.8548176884651184,0.1617961511047755,2.8749272227287292,0.07
10184,run-422,1,0.38987883107626514,2.5291582345962524,0.391304347826087,2.5493852496147156,0.07
10185,run-422,2,0.631503920171062,2.270723581314087,0.6101211689237348,2.283114433288574,0.07
10186,run-422,3,0.7512473271560941,2.044153928756714,0.7284390591589451,2.061978578567505,0.07
10187,run-422,4,0.782608695652174,1.8671271800994873,0.7676407697790449,1.8928459882736206,0.07
10188,run-422,5,0.796863863150392,1.7066416144371033,0.7833214540270849,1.731746256351471,0.07
10189,run-422,6,0.812544547398432,1.5672739446163177,0.8039914468995011,1.6011894643306732,0.07
10190,run-422,7,0.8260869565217391,1.4532085061073303,0.8161083392729864,1.4900668561458588,0.07
10191,run-422,8,0.8339272986457591,1.3596066534519196,0.8210976478973628,1.3993177115917206,0.07
10192,run-422,9,0.8517462580185318,1.2641541659832,0.8325017818959373,1.294005960226059,0.07
10193,run-422,10,0.8560228082679971,1.181765079498291,0.8474697077690663,1.226542353630066,0.07
10194,run-422,11,0.8652886671418389,1.1115621030330658,0.8581610833927299,1.1542540788650513,0.07
10195,run-422,12,0.8652886671418389,1.057474821805954,0.8667141838916608,1.0955205857753754,0.07
10196,run-422,13,0.8766928011404134,0.9983817785978317,0.872416250890948,1.0430006384849548,0.07
10197,run-422,14,0.880256593014968,0.956712007522583,0.8788310762651461,0.9866044223308563,0.07
10198,run-422,15,0.8845331432644333,0.9025497734546661,0.8859586600142552,0.936040073633194,0.07
10199,run-422,16,0.880256593014968,0.8703914433717728,0.8823948681397007,0.8766530454158783,0.07
10200,run-422,17,0.8888096935138988,0.8196939378976822,0.8902352102637205,0.8432864397764206,0.07
10201,run-422,18,0.8880969351389879,0.7754908055067062,0.8866714183891661,0.7901584804058075,0.07
10202,run-422,19,0.8888096935138988,0.7383055537939072,0.8909479686386315,0.7570279538631439,0.07
10203,run-422,20,0.887384176764077,0.7218613773584366,0.8902352102637205,0.7260547578334808,0.07
10204,run-422,21,0.8880969351389879,0.682620570063591,0.8930862437633642,0.6990162134170532,0.07
10205,run-422,22,0.8888096935138988,0.6500384211540222,0.8888096935138988,0.6665100753307343,0.07
10206,run-423,0,0.15823235923022094,2.9001834988594055,0.15609408410548825,2.869524657726288,0.07
10207,run-423,1,0.2993585174625802,2.5468013286590576,0.29864575908766927,2.5466537475585938,0.07
10208,run-423,2,0.5858873841767641,2.279344379901886,0.5709194583036351,2.2708626985549927,0.07
10209,run-423,3,0.6878118317890235,2.0552984476089478,0.6806842480399145,2.0596378445625305,0.07
10210,run-423,4,0.7626514611546685,1.8646075427532196,0.7640769779044904,1.8773046135902405,0.07
10211,run-423,5,0.7947255880256593,1.7182530760765076,0.7947255880256593,1.7350262701511383,0.07
10212,run-423,6,0.8082679971489665,1.602953851222992,0.8061297220242338,1.6121276021003723,0.07
10213,run-423,7,0.8260869565217391,1.4841151535511017,0.8210976478973628,1.5011394023895264,0.07
10214,run-423,8,0.8382038488952245,1.3840223252773285,0.8410548823948681,1.4111590087413788,0.07
10215,run-423,9,0.8517462580185318,1.291948288679123,0.8510334996436208,1.3122577667236328,0.07
10216,run-423,10,0.8595866001425517,1.206811934709549,0.8553100498930862,1.2250049114227295,0.07
10217,run-423,11,0.8660014255167499,1.1293772459030151,0.8638631503920171,1.1518282890319824,0.07
10218,run-423,12,0.8788310762651461,1.0618537366390228,0.8702779757662152,1.0837931632995605,0.07
10219,run-423,13,0.8845331432644333,0.9907630980014801,0.872416250890948,1.026767298579216,0.07
10220,run-423,14,0.8838203848895224,0.9367487579584122,0.8745545260156807,0.9627429097890854,0.07
10221,run-423,15,0.8866714183891661,0.886630192399025,0.8823948681397007,0.9122337251901627,0.07
10222,run-423,16,0.8880969351389879,0.8351233154535294,0.8845331432644333,0.8617840111255646,0.07
10223,run-423,17,0.8880969351389879,0.7969458699226379,0.8895224518888097,0.822229415178299,0.07
10224,run-423,18,0.8880969351389879,0.7560859471559525,0.8902352102637205,0.7788238525390625,0.07
10225,run-423,19,0.8916607270135424,0.7183236628770828,0.8916607270135424,0.745103508234024,0.07
10226,run-423,20,0.8923734853884533,0.6967440843582153,0.8916607270135424,0.7202244848012924,0.07
10227,run-423,21,0.8880969351389879,0.6652113646268845,0.8909479686386315,0.6862834841012955,0.07
10228,run-423,22,0.8916607270135424,0.6392446756362915,0.8895224518888097,0.6674952208995819,0.07
10229,run-423,23,0.8923734853884533,0.6107833236455917,0.8916607270135424,0.651925340294838,0.07
10230,run-423,24,0.8930862437633642,0.6046044826507568,0.8930862437633642,0.6295406967401505,0.07
10231,run-423,25,0.8923734853884533,0.5905743986368179,0.8930862437633642,0.612191691994667,0.07
10232,run-423,26,0.8895224518888097,0.5780042111873627,0.8930862437633642,0.5990638732910156,0.07
10233,run-423,27,0.8909479686386315,0.5745046585798264,0.8937990021382751,0.5932795628905296,0.07
10234,run-423,28,0.8937990021382751,0.5511313825845718,0.8973627940128297,0.5724242702126503,0.07
10235,run-423,29,0.894511760513186,0.5279984995722771,0.8923734853884533,0.5621602982282639,0.07
10236,run-423,30,0.8916607270135424,0.5277232974767685,0.895224518888097,0.5487689673900604,0.07
10237,run-423,31,0.8916607270135424,0.5259808301925659,0.8966500356379188,0.5421508103609085,0.07
10238,run-423,32,0.8916607270135424,0.5172035172581673,0.894511760513186,0.540486067533493,0.07
10239,run-423,33,0.894511760513186,0.5131430327892303,0.8959372772630079,0.5272824764251709,0.07
10240,run-423,34,0.8880969351389879,0.5067416429519653,0.8959372772630079,0.5264814645051956,0.07
10241,run-424,0,0.1660727013542409,2.862141788005829,0.1660727013542409,2.867687463760376,0.07
10242,run-424,1,0.3164647184604419,2.5182986855506897,0.3000712758374911,2.5220139622688293,0.07
10243,run-424,2,0.5637918745545261,2.229863703250885,0.5424091233071988,2.240208923816681,0.07
10244,run-424,3,0.7084818246614397,2.004282921552658,0.6678545972915182,2.0176066160202026,0.07
10245,run-424,4,0.782608695652174,1.8237106204032898,0.7540983606557377,1.8389680981636047,0.07
10246,run-424,5,0.8132573057733429,1.6724391877651215,0.797576621525303,1.6936087012290955,0.07
10247,run-424,6,0.8310762651461154,1.5597619414329529,0.8210976478973628,1.5771605968475342,0.07
10248,run-424,7,0.8410548823948681,1.4529428482055664,0.8360655737704918,1.469316691160202,0.07
10249,run-424,8,0.8474697077690663,1.359280377626419,0.8510334996436208,1.3836686611175537,0.07
10250,run-424,9,0.8567355666429081,1.270562082529068,0.8567355666429081,1.298358678817749,0.07
10251,run-424,10,0.8581610833927299,1.190394252538681,0.8631503920171062,1.2136907875537872,0.07
10252,run-424,11,0.8638631503920171,1.1075491309165955,0.8638631503920171,1.1484996974468231,0.07
10253,run-424,12,0.8674269422665716,1.0463539361953735,0.8681397006414825,1.0822068750858307,0.07
10254,run-424,13,0.8709907341411262,0.9906388819217682,0.8745545260156807,1.0184274315834045,0.07
10255,run-424,14,0.8674269422665716,0.9250190258026123,0.8695652173913043,0.9521000981330872,0.07
10256,run-424,15,0.8766928011404134,0.8750842064619064,0.8745545260156807,0.9089378267526627,0.07
10257,run-424,16,0.8781183178902352,0.8234422355890274,0.8788310762651461,0.8514469861984253,0.07
10258,run-424,17,0.8809693513898789,0.7772565484046936,0.8759800427655025,0.8102419227361679,0.07
10259,run-424,18,0.880256593014968,0.7452361732721329,0.8774055595153243,0.7777313888072968,0.07
10260,run-424,19,0.8845331432644333,0.7083127051591873,0.8781183178902352,0.7524218410253525,0.07
10261,run-424,20,0.8816821097647898,0.6800065040588379,0.8816821097647898,0.7074873745441437,0.07
10262,run-424,21,0.8809693513898789,0.6614577174186707,0.8809693513898789,0.6854673027992249,0.07
10263,run-424,22,0.8823948681397007,0.6295686364173889,0.8845331432644333,0.6567118912935257,0.07
10264,run-424,23,0.8880969351389879,0.6130729913711548,0.880256593014968,0.6370121240615845,0.07
10265,run-424,24,0.8880969351389879,0.5911796391010284,0.880256593014968,0.6110704988241196,0.07
10266,run-424,25,0.8880969351389879,0.5770653933286667,0.8816821097647898,0.6105548292398453,0.07
10267,run-424,26,0.8852459016393442,0.5564072132110596,0.8859586600142552,0.5858506560325623,0.07
10268,run-424,27,0.887384176764077,0.5522058308124542,0.8831076265146115,0.5762701332569122,0.07
10269,run-424,28,0.8895224518888097,0.5267218351364136,0.8859586600142552,0.563903734087944,0.07
10270,run-424,29,0.8895224518888097,0.5176552757620811,0.8823948681397007,0.5631000995635986,0.07
10271,run-424,30,0.887384176764077,0.5247082933783531,0.8859586600142552,0.5452389717102051,0.07
10272,run-424,31,0.8888096935138988,0.5251807793974876,0.8845331432644333,0.534855954349041,0.07
10273,run-424,32,0.8916607270135424,0.5126100927591324,0.8838203848895224,0.5407913476228714,0.07
10274,run-424,33,0.8916607270135424,0.5178316161036491,0.8866714183891661,0.5410964414477348,0.07
10275,run-424,34,0.8895224518888097,0.4978944808244705,0.8880969351389879,0.532026082277298,0.07
10276,run-424,35,0.8866714183891661,0.5015876963734627,0.8916607270135424,0.5145514979958534,0.07
10277,run-424,36,0.8909479686386315,0.5003582239151001,0.8902352102637205,0.521489217877388,0.07
10278,run-424,37,0.8866714183891661,0.49991270154714584,0.8866714183891661,0.5173868387937546,0.07
10279,run-425,0,0.10548823948681398,2.993305742740631,0.10121168923734854,3.013459801673889,0.07
10280,run-425,1,0.23877405559515325,2.6367191672325134,0.22736992159657876,2.666087031364441,0.07
10281,run-425,2,0.5317177476835353,2.353137969970703,0.5081967213114754,2.3727816939353943,0.07
10282,run-425,3,0.7013542409123307,2.118515372276306,0.6778332145402709,2.138901472091675,0.07
10283,run-425,4,0.782608695652174,1.9197079241275787,0.7590876692801141,1.9376276135444641,0.07
10284,run-425,5,0.8039914468995011,1.7605114877223969,0.7940128296507484,1.78339421749115,0.07
10285,run-425,6,0.8175338560228083,1.6320038735866547,0.8096935138987883,1.640152096748352,0.07
10286,run-425,7,0.8303635067712045,1.5062019526958466,0.8253741981468282,1.5305799543857574,0.07
10287,run-425,8,0.8396293656450463,1.4024672210216522,0.8360655737704918,1.4253649711608887,0.07
10288,run-425,9,0.8431931575196009,1.3047179281711578,0.84248039914469,1.3344506323337555,0.07
10289,run-425,10,0.8481824661439772,1.213454008102417,0.8602993585174625,1.2363128960132599,0.07
10290,run-425,11,0.8610121168923734,1.1333018243312836,0.8617248752672844,1.1624835431575775,0.07
10291,run-425,12,0.8695652173913043,1.062984973192215,0.8674269422665716,1.097155511379242,0.07
10292,run-425,13,0.872416250890948,0.9939403682947159,0.8681397006414825,1.0362091362476349,0.07
10293,run-425,14,0.8752672843905915,0.9437212646007538,0.8731290092658589,0.9805885851383209,0.07
10294,run-425,15,0.879543834640057,0.8995897620916367,0.8788310762651461,0.9308294951915741,0.07
10295,run-425,16,0.8809693513898789,0.8429202139377594,0.8809693513898789,0.8745300322771072,0.07
10296,run-425,17,0.8831076265146115,0.7967469096183777,0.8838203848895224,0.8390584141016006,0.07
10297,run-425,18,0.8774055595153243,0.7770351618528366,0.8831076265146115,0.7933117747306824,0.07
10298,run-425,19,0.8866714183891661,0.7365209609270096,0.8816821097647898,0.7562992721796036,0.07
10299,run-425,20,0.8838203848895224,0.696861058473587,0.8866714183891661,0.7337618172168732,0.07
10300,run-425,21,0.887384176764077,0.6692195683717728,0.8888096935138988,0.7079788446426392,0.07
10301,run-425,22,0.8859586600142552,0.6521527320146561,0.8859586600142552,0.6828867495059967,0.07
10302,run-425,23,0.8845331432644333,0.6247222721576691,0.8888096935138988,0.6625456213951111,0.07
10303,run-425,24,0.8852459016393442,0.6031284779310226,0.8859586600142552,0.640212818980217,0.07
10304,run-426,0,0.05844618674269423,3.198857843875885,0.0698503207412687,3.2017377614974976,0.07
10305,run-426,1,0.18175338560228083,2.7959917187690735,0.2066999287241625,2.7961652278900146,0.07
10306,run-426,2,0.4034212401995723,2.4589388370513916,0.4069850320741269,2.4646120071411133,0.07
10307,run-426,3,0.6436208125445474,2.1792864203453064,0.6343549536707056,2.191126585006714,0.07
10308,run-426,4,0.7697790449037776,1.9542219638824463,0.7462580185317177,1.970754474401474,0.07
10309,run-426,5,0.8025659301496793,1.7726735174655914,0.797576621525303,1.7904281616210938,0.07
10310,run-426,6,0.8146828225231646,1.6415143609046936,0.8153955808980755,1.6726797819137573,0.07
10311,run-426,7,0.827512473271561,1.5277972221374512,0.8282252316464719,1.5551751554012299,0.07
10312,run-426,8,0.8360655737704918,1.4277871251106262,0.8374910905203136,1.458315670490265,0.07
10313,run-426,9,0.8446186742694227,1.3515954613685608,0.8460441910192444,1.3666715025901794,0.07
10314,run-426,10,0.8567355666429081,1.263241857290268,0.8553100498930862,1.2857034802436829,0.07
10315,run-426,11,0.8631503920171062,1.1857287287712097,0.8667141838916608,1.2137026190757751,0.07
10316,run-426,12,0.8660014255167499,1.1131538450717926,0.8738417676407698,1.1447016894817352,0.07
10317,run-426,13,0.8731290092658589,1.057945966720581,0.879543834640057,1.0733502209186554,0.07
10318,run-426,14,0.8759800427655025,0.9823635816574097,0.8845331432644333,1.0166053920984268,0.07
10319,run-426,15,0.880256593014968,0.9440829455852509,0.8895224518888097,0.9687657803297043,0.07
10320,run-426,16,0.8866714183891661,0.8783056139945984,0.8831076265146115,0.9164819866418839,0.07
10321,run-426,17,0.8909479686386315,0.839625358581543,0.8902352102637205,0.8654412925243378,0.07
10322,run-426,18,0.8923734853884533,0.788879856467247,0.8916607270135424,0.816666767001152,0.07
10323,run-426,19,0.8902352102637205,0.7462729513645172,0.8895224518888097,0.7783890962600708,0.07
10324,run-426,20,0.8909479686386315,0.7150003612041473,0.8937990021382751,0.7459021955728531,0.07
10325,run-426,21,0.8959372772630079,0.671168863773346,0.895224518888097,0.7133680433034897,0.07
10326,run-426,22,0.8959372772630079,0.6498712450265884,0.8909479686386315,0.6759780049324036,0.07
10327,run-426,23,0.895224518888097,0.6276372373104095,0.8895224518888097,0.6571542322635651,0.07
10328,run-426,24,0.894511760513186,0.611508846282959,0.8916607270135424,0.6315611898899078,0.07
10329,run-426,25,0.8937990021382751,0.5913418382406235,0.8966500356379188,0.6222389340400696,0.07
10330,run-426,26,0.8966500356379188,0.5636093020439148,0.8930862437633642,0.6012897193431854,0.07
10331,run-427,0,0.07341411261582323,3.019260585308075,0.07769066286528867,3.01507568359375,0.07
10332,run-427,1,0.2758374910905203,2.6502423882484436,0.28937990021382753,2.643861770629883,0.07
10333,run-427,2,0.4932287954383464,2.3553965091705322,0.5310049893086244,2.3471044301986694,0.07
10334,run-427,3,0.6835352815395581,2.113016366958618,0.6935138987883107,2.0907339453697205,0.07
10335,run-427,4,0.7783321454027085,1.9121743440628052,0.7904490377761939,1.900926411151886,0.07
10336,run-427,5,0.8075552387740556,1.7526296973228455,0.8153955808980755,1.7523697316646576,0.07
10337,run-427,6,0.8218104062722738,1.6266001462936401,0.8260869565217391,1.625436007976532,0.07
10338,run-427,7,0.8325017818959373,1.5173103511333466,0.8325017818959373,1.5260378122329712,0.07
10339,run-427,8,0.8453314326443335,1.4149059653282166,0.84248039914469,1.421829640865326,0.07
10340,run-427,9,0.8503207412687099,1.3262853026390076,0.8517462580185318,1.3388707041740417,0.07
10341,run-427,10,0.8517462580185318,1.241088718175888,0.8602993585174625,1.2570553719997406,0.07
10342,run-427,11,0.8610121168923734,1.1688327491283417,0.8681397006414825,1.1773611307144165,0.07
10343,run-427,12,0.8674269422665716,1.0957373678684235,0.8717034925160371,1.1075463593006134,0.07
10344,run-427,13,0.8681397006414825,1.0355771332979202,0.8759800427655025,1.0438259840011597,0.07
10345,run-427,14,0.8709907341411262,0.9556015133857727,0.8809693513898789,0.9871827512979507,0.07
10346,run-427,15,0.8774055595153243,0.9085185080766678,0.8809693513898789,0.9269697815179825,0.07
10347,run-427,16,0.8859586600142552,0.8556355535984039,0.8859586600142552,0.8675401508808136,0.07
10348,run-427,17,0.8809693513898789,0.8078319430351257,0.8859586600142552,0.8240254074335098,0.07
10349,run-427,18,0.8845331432644333,0.7633837461471558,0.8838203848895224,0.7734333872795105,0.07
10350,run-427,19,0.8852459016393442,0.7193142473697662,0.8852459016393442,0.7473700046539307,0.07
10351,run-427,20,0.8809693513898789,0.6956873089075089,0.8866714183891661,0.7065634876489639,0.07
10352,run-427,21,0.880256593014968,0.6727749705314636,0.8866714183891661,0.6773127913475037,0.07
10353,run-428,0,0.17462580185317178,2.9805951714515686,0.1767640769779045,2.9943729639053345,0.07
10354,run-428,1,0.3649322879543835,2.6231146454811096,0.353528153955809,2.62466961145401,0.07
10355,run-428,2,0.5602280826799715,2.3182706236839294,0.5359942979330007,2.328116238117218,0.07
10356,run-428,3,0.6942266571632216,2.0611454248428345,0.6806842480399145,2.077826201915741,0.07
10357,run-428,4,0.7811831789023521,1.8514071106910706,0.7769066286528866,1.879141241312027,0.07
10358,run-428,5,0.8104062722736992,1.6923485398292542,0.8146828225231646,1.714710146188736,0.07
10359,run-428,6,0.8246614397719173,1.5495454967021942,0.8296507483962936,1.591695636510849,0.07
10360,run-428,7,0.8374910905203136,1.4359877407550812,0.8439059158945118,1.4761748909950256,0.07
10361,run-428,8,0.8510334996436208,1.3497719168663025,0.8531717747683535,1.3849456906318665,0.07
10362,run-428,9,0.8567355666429081,1.2673526108264923,0.8538845331432644,1.3104461133480072,0.07
10363,run-428,10,0.8624376336421953,1.198424905538559,0.8638631503920171,1.2252658605575562,0.07
10364,run-428,11,0.8674269422665716,1.121299147605896,0.8695652173913043,1.163493424654007,0.07
10365,run-428,12,0.8709907341411262,1.0606437027454376,0.879543834640057,1.0990625619888306,0.07
10366,run-428,13,0.8781183178902352,1.0154753476381302,0.879543834640057,1.0346326529979706,0.07
10367,run-428,14,0.8845331432644333,0.965083435177803,0.8838203848895224,0.9789801388978958,0.07
10368,run-428,15,0.8831076265146115,0.9088763445615768,0.887384176764077,0.9325459897518158,0.07
10369,run-428,16,0.8895224518888097,0.8649797588586807,0.8823948681397007,0.8866765350103378,0.07
10370,run-428,17,0.887384176764077,0.8232273906469345,0.8845331432644333,0.8524999767541885,0.07
10371,run-428,18,0.8930862437633642,0.7849570661783218,0.8866714183891661,0.8042991012334824,0.07
10372,run-428,19,0.8888096935138988,0.74464151263237,0.8959372772630079,0.7742731124162674,0.07
10373,run-428,20,0.8888096935138988,0.7054104954004288,0.8937990021382751,0.7301540225744247,0.07
10374,run-428,21,0.8895224518888097,0.6735272109508514,0.8937990021382751,0.7012639343738556,0.07
10375,run-428,22,0.8902352102637205,0.6577920913696289,0.8930862437633642,0.6792964041233063,0.07
10376,run-428,23,0.8923734853884533,0.6351251006126404,0.8995010691375623,0.6429780274629593,0.07
10377,run-429,0,0.12045616535994298,2.8212796449661255,0.1247327156094084,2.8270667791366577,0.07
10378,run-429,1,0.35210263720598717,2.503289520740509,0.315751960085531,2.5007565021514893,0.07
10379,run-429,2,0.6386315039201711,2.2269726395606995,0.6300784034212402,2.2249075770378113,0.07
10380,run-429,3,0.7754811119030649,2.0000476241111755,0.7526728439059159,2.007684826850891,0.07
10381,run-429,4,0.8032786885245902,1.8022891581058502,0.781895937277263,1.8213094174861908,0.07
10382,run-429,5,0.8203848895224519,1.651648223400116,0.7990021382751248,1.6828683912754059,0.07
10383,run-429,6,0.8296507483962936,1.5237386226654053,0.811831789023521,1.5515922605991364,0.07
10384,run-429,7,0.83464005702067,1.4081349670886993,0.8225231646471846,1.4407637119293213,0.07
10385,run-429,8,0.8410548823948681,1.321948617696762,0.8289379900213828,1.350338727235794,0.07
10386,run-429,9,0.8481824661439772,1.235750287771225,0.8374910905203136,1.2639437913894653,0.07
10387,run-429,10,0.8474697077690663,1.165359228849411,0.8481824661439772,1.2042153179645538,0.07
10388,run-429,11,0.8545972915181753,1.1001257002353668,0.8624376336421953,1.1477502286434174,0.07
10389,run-429,12,0.8638631503920171,1.0497332215309143,0.8695652173913043,1.0737877190113068,0.07
10390,run-429,13,0.8681397006414825,0.993633583188057,0.8702779757662152,1.0269203037023544,0.07
10391,run-429,14,0.8702779757662152,0.9360763132572174,0.8752672843905915,0.9658587127923965,0.07
10392,run-429,15,0.872416250890948,0.8917855024337769,0.8823948681397007,0.9167618155479431,0.07
10393,run-429,16,0.8745545260156807,0.8355472683906555,0.880256593014968,0.8843580931425095,0.07
10394,run-429,17,0.8766928011404134,0.792436420917511,0.8859586600142552,0.8205220252275467,0.07
10395,run-429,18,0.8781183178902352,0.7570700645446777,0.8859586600142552,0.7791785299777985,0.07
10396,run-429,19,0.8831076265146115,0.7156355530023575,0.8880969351389879,0.7384140491485596,0.07
10397,run-429,20,0.8859586600142552,0.6879463344812393,0.8888096935138988,0.7173899412155151,0.07
10398,run-429,21,0.8816821097647898,0.6568670868873596,0.8902352102637205,0.6929076015949249,0.07
10399,run-429,22,0.8823948681397007,0.6391293853521347,0.8880969351389879,0.659580871462822,0.07
10400,run-429,23,0.8859586600142552,0.616803452372551,0.8880969351389879,0.6415326148271561,0.07
10401,run-429,24,0.8845331432644333,0.5912830680608749,0.8909479686386315,0.6153703927993774,0.07
10402,run-429,25,0.8852459016393442,0.5798900872468948,0.8895224518888097,0.6049592941999435,0.07
10403,run-430,0,0.05274411974340699,3.1921069622039795,0.05345687811831789,3.2367104291915894,0.08
10404,run-430,1,0.1774768353528154,2.7982043623924255,0.16892373485388454,2.851191222667694,0.08
10405,run-430,2,0.436208125445474,2.484220325946808,0.41625089094796863,2.5251166224479675,0.08
10406,run-430,3,0.6778332145402709,2.209960401058197,0.6286528866714184,2.2530856132507324,0.08
10407,run-430,4,0.774768353528154,1.9839732944965363,0.7576621525302922,2.021008938550949,0.08
10408,run-430,5,0.8075552387740556,1.7932594120502472,0.8061297220242338,1.8247306048870087,0.08
10409,run-430,6,0.8210976478973628,1.6295257806777954,0.8161083392729864,1.6765280663967133,0.08
10410,run-430,7,0.8325017818959373,1.5086196064949036,0.8282252316464719,1.545994520187378,0.08
10411,run-430,8,0.8403421240199572,1.3985187411308289,0.8396293656450463,1.433527559041977,0.08
10412,run-430,9,0.8488952245188881,1.2977484464645386,0.8510334996436208,1.3412511348724365,0.08
10413,run-430,10,0.8581610833927299,1.2194081246852875,0.8488952245188881,1.2613202631473541,0.08
10414,run-430,11,0.8638631503920171,1.143286556005478,0.8560228082679971,1.1805581748485565,0.08
10415,run-430,12,0.8681397006414825,1.0778167247772217,0.8595866001425517,1.1118371188640594,0.08
10416,run-430,13,0.8774055595153243,1.0228593200445175,0.8702779757662152,1.0699215829372406,0.08
10417,run-430,14,0.8781183178902352,0.9637224078178406,0.8709907341411262,1.0048041343688965,0.08
10418,run-430,15,0.8838203848895224,0.913887694478035,0.8731290092658589,0.9544817060232162,0.08
